reported_hunt_year,model_target_year,hunt_code,species,sex_type,hunt_name,hunt_type,weapon,permits,hunters_afield,harvest_total,harvest_male,harvest_female,harvest_young,harvest_unknown,percent_success,average_days,hunter_satisfaction,average_age,male_harvest,female_harvest,harvest_objective,source_file,source_page,source_container,source_member,source_kind,source_priority,source_status,parse_status,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,data_quality_flags,recommended_use
2021,2022,BR7201,Black Bear,,"Book Cliffs, Bitter Creek/South",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7203,Black Bear,,"Central Mtns, Manti-North",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7204,Black Bear,,"Central Mtns, Manti-South/San Rafael, North",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7205,Black Bear,,"Central Mtns, Nebo",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7207,Black Bear,,"Fillmore, Pahvant",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7208,Black Bear,,La Sal,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7209,Black Bear,,Monroe,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7210,Black Bear,,Mt Dutton,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7211,Black Bear,,Nine Mile,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7212,Black Bear,,"North Slope, Three Corners/West Daggett",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7213,Black Bear,,Panguitch Lake/Zion,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7214,Black Bear,,Paunsaugunt,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7215,Black Bear,,"Plateau, Boulder/Kaiparowits",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7216,Black Bear,,"Plateau, Fishlake/Thousand Lakes",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7217,Black Bear,,San Juan,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7218,Black Bear,,"South Slope, Bonanza/Diamond Mtn/Vernal",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7219,Black Bear,,"South Slope, Yellowstone",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7220,Black Bear,,"Wasatch Mtns, Avintaquin/Currant Creek",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7221,Black Bear,,"Wasatch Mtns, West-Central",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7224,Black Bear,,"Book Cliffs, Little Creek Roadless",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7225,Black Bear,,"Book Cliffs, Little Creek Roadless",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7226,Black Bear,,La Sal,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7227,Black Bear,,San Juan,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7228,Black Bear,,Cache/Ogden,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7229,Black Bear,,"Kamas/North Slope, Summit",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7230,Black Bear,,Cache/Ogden,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7231,Black Bear,,"Central Mtns, Manti-North",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7232,Black Bear,,"Central Mtns, Manti-South/San Rafael, North",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7233,Black Bear,,"Central Mtns, Nebo",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7234,Black Bear,,Chalk Creek/East Canyon/Morgan-South Rich,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7235,Black Bear,,"Kamas/North Slope, Summit",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7236,Black Bear,,"Plateau, Boulder/Kaiparowits",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7300,Black Bear,,"Book Cliffs, Bitter Creek/South",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7301,Black Bear,,"Book Cliffs, Little Creek Roadless",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7303,Black Bear,,"Central Mtns, Manti-North",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7304,Black Bear,,"Central Mtns, Manti-South/San Rafael, North",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7305,Black Bear,,"Central Mtns, Nebo",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7307,Black Bear,,La Sal,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7308,Black Bear,,"North Slope, Three Corners/West Daggett",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7309,Black Bear,,Panguitch Lake/Zion,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7310,Black Bear,,"Plateau, Boulder/Kaiparowits",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7311,Black Bear,,"Plateau, Fishlake/Thousand Lakes",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7312,Black Bear,,San Juan,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7313,Black Bear,,"South Slope, Bonanza/Diamond Mtn/Vernal",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7314,Black Bear,,"South Slope, Yellowstone",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7315,Black Bear,,"Wasatch Mtns, Avintaquin/Currant Creek",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7316,Black Bear,,"Wasatch Mtns, West-Central",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7317,Black Bear,,Nine Mile,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7318,Black Bear,,Beaver,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7320,Black Bear,,Cache/Ogden,,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,BR7321,Black Bear,,"Kamas/North Slope, Summit",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
2021,2022,DA1000,Antlerless Deer,,"Beaver, Circleville North",,,,,,,,,,,,,,,,,harvest_results_2021_for_2022_hunt_code_keyed.csv,,data_truth\harvest_results_truth\source_package_bundles\HUNTS_harvest_truth_and_overlay_packages_for_codex\harvest_results_2021_for_2022_database.zip,harvest_results_2021_for_2022_hunt_code_keyed.csv,zip_keyed,80,,,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE,
