reported_hunt_year,model_target_year,hunt_code,species,hunt_name,source_row_count,harvest_total_sum_across_sources,permits_sum_across_sources,hunters_afield_sum_across_sources,source_files,source_pages,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,data_quality_flags
2021,2022,DS6606,Desert Bighorn Sheep,"San Juan, Lockhart",1,2.0,3,3.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6607,Desert Bighorn Sheep,"San Juan, South",1,2.0,2,2.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6608,Desert Bighorn Sheep,"San Rafael, Dirty Devil**",1,6.0,7,7.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6609,Desert Bighorn Sheep,"San Rafael, North",1,4.0,4,4.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6610,Desert Bighorn Sheep,"San Rafael, South†",1,10.0,10,10.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6611,Desert Bighorn Sheep,Zion^,1,2.0,3,3.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6612,Desert Bighorn Sheep,Zion,1,3.0,4,4.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6613,Desert Bighorn Sheep,Zion (conservation),1,1.0,1,1.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6615,Desert Bighorn Sheep,,1,1.0,1,1.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6616,Desert Bighorn Sheep,"Kaiparowits, East/Escalante/West (conservation)",1,2.0,2,2.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6617,Desert Bighorn Sheep,"San Rafael, North/South (conservation)",1,1.0,1,1.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6620,Desert Bighorn Sheep,"Pine Valley, Virgin River",1,2.0,2,2.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6621,Desert Bighorn Sheep,"Pine Valley, Beaver Dam",1,3.0,4,4.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6622,Desert Bighorn Sheep,"San Juan, North",1,1.0,3,3.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6623,Desert Bighorn Sheep,"San Juan, San Juan River",1,1.0,1,1.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,DS6624,Desert Bighorn Sheep,"San Rafael, Dirty Devil (archery only)",1,1.0,2,2.0,21_bg_report.pdf,183,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1004,Antlerless Elk,"Book Cliffs, Little Creek Roadless",1,7.0,33,26.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1007,Antlerless Elk,"Box Elder, Grouse Creek",1,3.0,5,5.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1008,Antlerless Elk,"Box Elder, Grouse Creek",1,0.0,5,3.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1009,Antlerless Elk,"Cache, East",1,112.0,477,440.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1010,Antlerless Elk,"Cache, Rich",1,14.0,70,65.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1011,Antlerless Elk,"Cache, Richards Hollow",1,9.0,44,37.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1012,Antlerless Elk,"Cache, Richmond Hyde Park",1,2.0,14,12.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1013,Antlerless Elk,"Central Mtns, Central Manti",1,1.0,11,11.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1015,Antlerless Elk,"Central Mtns, Ferron Canyon",1,6.0,10,10.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1017,Antlerless Elk,"Central Mtns, Gordon Creek-Price Canyon",1,3.0,9,8.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1018,Antlerless Elk,"Central Mtns, Horn Mtn",1,1.0,5,5.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1020,Antlerless Elk,"Central Mtns, Mohrland-Stump Flat",1,10.0,14,14.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1021,Antlerless Elk,"Central Mtns, Nebo",1,32.0,78,70.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1022,Antlerless Elk,"Central Mtns, North Manti",1,42.0,157,143.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1023,Antlerless Elk,"Central Mtns, South Manti",1,14.0,42,40.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1024,Antlerless Elk,"Central Mtns, South Manti",1,11.0,11,11.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1025,Antlerless Elk,"Central Mtns, West Manti",1,39.0,74,68.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1026,Antlerless Elk,Chalk Creek,1,95.0,344,262.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1030,Antlerless Elk,"Fillmore, Pahvant",1,20.0,38,34.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1031,Antlerless Elk,"Fillmore, Pahvant",1,20.0,35,33.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1033,Antlerless Elk,Kamas,1,31.0,99,90.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1034,Antlerless Elk,"Kamas, Francis",1,7.0,25,18.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1035,Antlerless Elk,"Kamas, Oakley",1,20.0,100,85.0,21_bg_report.pdf,92,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1037,Antlerless Elk,"La Sal, Dolores Triangle",1,1.0,7,3.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1038,Antlerless Elk,"La Sal, La Sal Mtns",1,77.0,267,227.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1039,Antlerless Elk,"La Sal, La Sal Mtns",1,89.0,247,212.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1040,Antlerless Elk,"Monroe, Koosharem Valley",1,2.0,9,9.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1044,Antlerless Elk,"Morgan-South Rich, South Rich",1,12.0,48,36.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1049,Antlerless Elk,"Mt Dutton, Deep Creek",1,6.0,24,24.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1052,Antlerless Elk,"Nine Mile, Avintaquin-West Anthro",1,98.0,263,229.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1054,Antlerless Elk,"Nine Mile, West Anthro",1,60.0,270,232.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1055,Antlerless Elk,"North Slope, Greendale",1,0.0,5,3.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1056,Antlerless Elk,"North Slope, Greendale",1,1.0,5,5.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1058,Antlerless Elk,"North Slope, Henrys Fork-Burnt Fork",1,23.0,49,45.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1060,Antlerless Elk,"North Slope, West Daggett",1,2.0,11,10.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1061,Antlerless Elk,"North Slope, West Daggett",1,8.0,21,17.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1063,Antlerless Elk,Ogden,1,7.0,18,18.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1064,Antlerless Elk,Ogden,1,6.0,20,15.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1066,Antlerless Elk,Panguitch Lake,1,14.0,79,76.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1067,Antlerless Elk,Panguitch Lake,1,21.0,79,74.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1068,Antlerless Elk,Panguitch Lake,1,27.0,99,82.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1069,Antlerless Elk,Panguitch Lake,1,15.0,75,66.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1073,Antlerless Elk,Paunsaugunt,1,4.0,49,42.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1074,Antlerless Elk,Pine Valley,1,3.0,19,19.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1075,Antlerless Elk,"Plateau, Boulder East",1,4.0,9,9.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1076,Antlerless Elk,"Plateau, Boulder West",1,1.0,10,9.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1077,Antlerless Elk,"Plateau, Boulder-Circle Cliffs",1,13.0,20,18.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1078,Antlerless Elk,"Plateau, Fishlake/Thousand Lakes",1,78.0,263,248.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1079,Antlerless Elk,"Plateau, Fishlake/Thousand Lakes East",1,52.0,83,77.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1080,Antlerless Elk,"Plateau, Fishlake/Thousand Lakes West",1,44.0,83,77.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1081,Antlerless Elk,San Juan,1,39.0,129,116.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1082,Antlerless Elk,San Juan,1,78.0,138,129.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1084,Antlerless Elk,"San Rafael, North",1,0.0,5,5.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1085,Antlerless Elk,"South Slope, Bonanza/Vernal",1,19.0,100,79.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1087,Antlerless Elk,"South Slope, Bonanza/Vernal",1,36.0,111,102.0,21_bg_report.pdf,93,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1089,Antlerless Elk,"South Slope, Diamond Mtn",1,21.0,54,48.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1090,Antlerless Elk,"South Slope, Diamond Mtn",1,18.0,53,48.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1091,Antlerless Elk,"South Slope, Diamond Mtn",1,22.0,50,47.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1094,Antlerless Elk,"South Slope, Mosby Mtn",1,26.0,95,88.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1098,Antlerless Elk,"South Slope, Yellowstone",1,37.0,84,72.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1099,Antlerless Elk,"South Slope, Yellowstone",1,31.0,79,72.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1100,Antlerless Elk,"South Slope, Yellowstone",1,12.0,82,63.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1101,Antlerless Elk,Southwest Desert,1,39.0,97,86.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1110,Antlerless Elk,"Wasatch Mtns, Salt Lake",1,26.0,41,38.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1111,Antlerless Elk,"Wasatch Mtns, Wallsburg",1,9.0,30,30.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1112,Antlerless Elk,"Wasatch Mtns, Wallsburg",1,17.0,49,46.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1113,Antlerless Elk,"Wasatch Mtns, West Heber",1,14.0,26,19.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1114,Antlerless Elk,"Wasatch Mtns, West Timpanogos",1,15.0,33,28.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1116,Antlerless Elk,Zion,1,7.0,103,85.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1117,Antlerless Elk,Zion,1,36.0,207,162.0,21_bg_report.pdf,94,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1118,Antlerless Elk,Alton,1,7.0,11,7.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1119,Antlerless Elk,Bar J Ranch,1,11.0,16,16.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1120,Antlerless Elk,Bear Mountain,1,5.0,20,20.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1121,Antlerless Elk,Boobe Hole,1,3.0,10,10.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1122,Antlerless Elk,Causey Spring,1,3.0,5,5.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1124,Antlerless Elk,Chimney Rock,1,11.0,11,11.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1125,Antlerless Elk,Coldwater Ranch,1,14.0,20,17.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1126,Antlerless Elk,Cotton Thomas,1,,5,0.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1129,Antlerless Elk,Deseret,1,253.0,305,296.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1130,Antlerless Elk,Double Cone,1,6.0,7,7.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1131,Antlerless Elk,Durst Mountain,1,17.0,24,22.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1132,Antlerless Elk,East Fork Chalk Creek,1,10.0,29,27.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1134,Antlerless Elk,Ensign Ranches,1,41.0,78,71.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1135,Antlerless Elk,Folley Ridge,1,3.0,8,5.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1136,Antlerless Elk,Grass Valley/Clark Canyon,1,34.0,49,42.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1137,Antlerless Elk,Grazing Pasture,1,12.0,15,14.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1138,Antlerless Elk,Guildersleeve,1,7.0,7,7.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1139,Antlerless Elk,Hardscrabble,1,4.0,10,8.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1140,Antlerless Elk,Heaston East,1,10.0,10,10.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1141,Antlerless Elk,Hiawatha,1,10.0,15,15.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EA1142,Antlerless Elk,Indian Head,1,6.0,7,7.0,21_bg_report.pdf,96,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
